# KrakenUniq v0.5.7 DATE:2019-04-02T20:24:27Z DB:/home/sam/Programs/krakenuniq/all_together/ DB_SIZE:29846651932 WD:/home/sam/Data/Sim
# CL:perl /home/sam/miniconda3/envs/krakenuniq/bin/krakenuniq --db /home/sam/Programs/krakenuniq/all_together/ --threads 8 --report-file MAYO_7.tsv --paired MAYO_7.fastp.1.fastq MAYO_7.fastp.2.fastq

%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.08891	19475	19475	109451862	5.01	NA	0	no rank	unclassified
99.91	21884885	1908	20005413	118	0.004199	1	no rank	root
99.86	21874522	0	19985249	118	0.004389	131567	no rank	  cellular organisms
99.86	21874522	0	19985249	118	0.004389	2759	superkingdom	    Eukaryota
99.86	21874522	0	19985249	118	0.004389	33154	no rank	      Opisthokonta
99.86	21874522	0	19985249	118	0.004389	33208	kingdom	        Metazoa
99.86	21874522	0	19985249	118	0.004389	6072	no rank	          Eumetazoa
99.86	21874522	0	19985249	118	0.004389	33213	no rank	            Bilateria
99.86	21874522	0	19985249	118	0.004389	33511	no rank	              Deuterostomia
99.86	21874522	0	19985249	118	0.004389	7711	phylum	                Chordata
99.86	21874522	0	19985249	118	0.004389	89593	subphylum	                  Craniata
99.86	21874522	0	19985249	118	0.004389	7742	no rank	                    Vertebrata
99.86	21874522	0	19985249	118	0.004389	7776	no rank	                      Gnathostomata
99.86	21874522	0	19985249	118	0.004389	117570	no rank	                        Teleostomi
99.86	21874522	0	19985249	118	0.004389	117571	no rank	                          Euteleostomi
99.86	21874522	0	19985249	118	0.004389	8287	superclass	                            Sarcopterygii
99.86	21874522	0	19985249	118	0.004389	1338369	no rank	                              Dipnotetrapodomorpha
99.86	21874522	0	19985249	118	0.004389	32523	no rank	                                Tetrapoda
99.86	21874522	0	19985249	118	0.004389	32524	no rank	                                  Amniota
99.86	21874522	0	19985249	118	0.004389	40674	class	                                    Mammalia
99.86	21874522	0	19985249	118	0.004389	32525	no rank	                                      Theria
99.86	21874522	0	19985249	118	0.004389	9347	no rank	                                        Eutheria
99.86	21874522	0	19985249	118	0.004389	1437010	no rank	                                          Boreoeutheria
99.86	21874522	0	19985249	118	0.004389	314146	superorder	                                            Euarchontoglires
99.86	21874522	0	19985249	118	0.004389	9443	order	                                              Primates
99.86	21874522	0	19985249	118	0.004389	376913	suborder	                                                Haplorrhini
99.86	21874522	0	19985249	118	0.004389	314293	infraorder	                                                  Simiiformes
99.86	21874522	0	19985249	118	0.004389	9526	parvorder	                                                    Catarrhini
99.86	21874522	0	19985249	118	0.004389	314295	superfamily	                                                      Hominoidea
99.86	21874522	0	19985249	118	0.004389	9604	family	                                                        Hominidae
99.86	21874522	0	19985249	118	0.004389	207598	subfamily	                                                          Homininae
99.86	21874522	0	19985249	118	0.004389	9605	genus	                                                            Homo
99.86	21874522	0	19985249	118	0.004389	9606	species	                                                              Homo sapiens
99.86	21874522	21874522	19985249	118	0.004389	1000029966	assembly	                                                                GCF_000001405.38 Homo sapiens
0.0386	8455	0	5198	1.09e+03	0.001765	28384	no rank	  other sequences
0.0386	8455	0	5198	1.09e+03	0.001765	81077	no rank	    artificial sequences
0.0386	8455	3584	5198	1.09e+03	0.001765	32630	species	      synthetic construct
0.02134	4675	2983	2246	220	0.001055	1000000001	assembly	        EmVec
0.001849	405	405	7	4.91e+03	0.03704	1000003056	sequence	          EF394360 Retroviral cloning vector LB-G, complete sequence.
0.001415	310	310	37	1.1e+03	0.00296	1000003211	sequence	          KM384022 BAC cloning vector GPN13BACdenovo_preserved(MM), complete sequence.
0.001004	220	220	95	90.9	0.02249	1000000815	sequence	          AF178973 Cloning vector pCS512 complete sequence.
0.0009587	210	210	13	442	0.08609	1000004148	sequence	          KU963526 Cloning vector pUAS-attB-IVS8/9 Htt-exon1-Q97-EGFP, complete sequence.
0.0006209	136	136	37	833	0.006765	1000002046	sequence	          JX261972 Cloning vector p5E-twhh, complete sequence.
0.0004702	103	103	6	614	0.003851	1000002705	sequence	          HQ335167 Cloning vector pGBT-R14, complete sequence.
0.0004063	89	89	7	229	0.05738	1000001407	sequence	          AJ571721 Cloning vector pBSL2A3 polylinker region
0.00021	46	46	100	7.78	0.4149	1000002559	sequence	          AB570081 Cloning vector pInSRT-GFPV1 DNA, complete sequence.
0.000137	30	30	5	388	0.0625	1000004065	sequence	          AJ438988 Cloning vector pCG40 synthetic construct poly(CA) poly(TG)
7.761e-05	17	17	167	4.96	0.07429	1000002400	sequence	          KC816625 Cloning vector pCDF_duet_notag_T7_impbeta-T5_alpha_co, complete sequence.
5.935e-05	13	13	3	837	0.002011	1000000447	sequence	          KF724948 Cloning vector pBlueTAL, complete sequence.
5.935e-05	13	13	32	4.31	0.1275	1000003537	sequence	          AB794659 Cloning vector pENTRHBM-CBDBMP4-TVMV DNA, complete sequence.
5.478e-05	12	12	20	105	0.002789	1000003035	sequence	          JQ682640 Cloning vector p-4725sox10.cre, complete sequence.
